60,183,36,35.286,0.143,10634,66,0,0,0,55.09,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
60,184,18,31.143,0.143,10652,66,0,0,0,48.15,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
60,185,0,24.857,0.143,10652,66,0,0,0,48.15,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
60,186,83,36.714,0.143,10735,66,0,0,0,48.15,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
60,187,0,26.714,0,10735,66,0,0,0,48.15,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
60,188,19,24.857,0,10754,66,0,0,0,48.15,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
60,189,46,28.857,0.143,10800,67,0,1,0,48.15,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
60,190,63,32.714,0.286,10863,68,0,1,0,48.15,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
60,191,0,30.143,0.286,10863,68,0,0,0,48.15,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
60,192,38,35.571,0.286,10901,68,0,0,0,48.15,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
60,193,53,31.286,0.286,10954,68,0,0,0,48.15,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
60,194,42,37.286,0.429,10996,69,0,1,0,48.15,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
60,195,26,38.286,0.429,11022,69,0,0,0,48.15,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
60,196,40,37.429,0.429,11062,70,0,1,0,48.15,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
60,197,72,38.714,0.286,11134,70,0,0,0,48.15,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
60,198,54,46.429,0.286,11188,70,0,0,0,48.15,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
60,199,67,50.571,0.286,11255,70,0,0,0,48.15,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
60,200,107,58.286,0.286,11362,70,0,0,0,48.15,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
60,201,116,68.857,0.143,11478,70,0,0,0,48.15,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
60,202,40,70.857,0.143,11518,70,0,0,0,48.15,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
60,203,0,65.143,0,11518,70,0,0,0,48.15,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
60,204,20,57.714,0,11538,70,0,0,0,48.15,13132792,51.755,19,3.135,1998.926,336.717,2.42,0.459
61,1,6,,,8,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,2,1,1.286,0,9,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,3,0,1,0,9,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,4,6,1.857,0,15,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,5,3,2.286,0,18,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,6,0,2.286,0,18,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,7,15,4.429,0,33,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,8,0,3.571,0,33,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,9,0,3.429,0,33,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,10,2,3.714,0,35,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,11,0,2.857,0,35,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,12,3,2.857,0,38,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,13,1,3,0,39,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,14,0,0.857,0,39,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,15,1,1,0,40,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,16,3,1.429,0,43,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,17,3,1.571,0,46,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,18,4,2.143,0,50,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,19,0,1.714,0,50,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,20,0,1.571,0,50,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,21,0,1.571,0,50,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,22,0,1.429,0,50,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,23,0,1,0,50,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,24,2,0.857,0,52,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,25,0,0.286,0,52,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,26,0,0.286,0,52,0,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,27,1,0.429,0.143,53,1,0,1,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,28,20,3.286,0.143,73,1,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,29,0,3.286,0.143,73,1,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,30,4,3.857,0.143,77,1,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,31,128,21.857,0.143,205,1,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,32,52,29.286,0.143,257,1,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,33,0,29.286,0.143,257,1,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,34,35,34.143,0.143,292,2,0,1,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,35,121,48.571,0.143,413,2,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,36,62,57.429,0.143,475,2,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,37,0,56.857,0.143,475,2,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,38,89,51.286,0.143,564,2,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,39,30,48.143,0.143,594,2,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,40,47,54.857,0.286,641,3,0,1,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,41,85,62,0.143,726,3,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,42,35,49.714,0.143,761,3,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,43,59,49.286,0.143,820,3,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,44,0,49.286,0.143,820,3,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,45,93,49.857,0.143,913,3,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,46,0,45.571,0.143,913,3,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,47,0,38.857,0,913,3,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,48,77,37.714,0.143,990,4,0,1,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,49,0,32.714,0.143,990,4,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,50,48,31.143,0.429,1038,6,0,2,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,51,0,31.143,0.429,1038,6,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,52,51,25.143,0.429,1089,6,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,53,0,25.143,0.429,1089,6,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,54,25,28.714,0.429,1114,6,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,55,59,26.143,0.286,1173,6,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,56,0,26.143,0.286,1173,6,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,57,0,19.286,0,1173,6,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,58,5,20,0.143,1178,7,0,1,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,59,0,12.714,0.143,1178,7,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,60,78,23.857,0.286,1256,8,0,1,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,61,0,20.286,0.286,1256,8,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,62,66,21.286,0.286,1322,8,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,63,17,23.714,0.286,1339,8,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,64,0,23.714,0.286,1339,8,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,65,0,23,0.143,1339,8,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,66,7,24,0.286,1346,9,0,1,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,67,22,16,0.571,1368,12,0,3,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,68,0,16,0.571,1368,12,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,69,0,6.571,0.571,1368,12,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,70,21,7.143,0.571,1389,12,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,71,0,7.143,0.571,1389,12,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,72,0,7.143,0.571,1389,12,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,73,0,6.143,0.429,1389,12,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,74,0,3,0,1389,12,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,75,71,13.143,0.429,1460,15,0,3,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,76,0,13.143,0.429,1460,15,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,77,0,10.143,0.429,1460,15,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,78,32,14.714,0.429,1492,15,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,79,0,14.714,0.429,1492,15,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,80,20,17.571,0.429,1512,15,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,81,0,17.571,0.429,1512,15,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,82,29,11.571,0.286,1541,17,0,2,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,83,0,11.571,0.286,1541,17,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,84,15,13.714,0.571,1556,19,0,2,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,85,0,9.143,0.571,1556,19,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,86,0,9.143,0.571,1556,19,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,87,0,6.286,0.571,1556,19,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,88,0,6.286,0.571,1556,19,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,89,58,10.429,0.571,1614,21,0,2,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,90,0,10.429,0.571,1614,21,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,91,0,8.286,0.286,1614,21,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,92,40,14,0.714,1654,24,0,3,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,93,0,14,0.714,1654,24,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,94,0,14,0.714,1654,24,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,95,56,22,0.714,1710,24,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,96,55,21.571,0.571,1765,25,0,1,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,97,0,21.571,0.571,1765,25,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,98,0,21.571,0.571,1765,25,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,99,25,19.429,0.143,1790,25,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,100,0,19.429,0.143,1790,25,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,101,0,19.429,0.143,1790,25,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,102,0,11.429,0.143,1790,25,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,103,52,11,0,1842,25,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,104,0,11,0,1842,25,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,105,0,11,0,1842,25,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,106,60,16,0.143,1902,26,0,1,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,107,0,16,0.143,1902,26,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,108,25,19.571,0.143,1927,26,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,109,0,19.571,0.143,1927,26,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,110,0,12.143,0.143,1927,26,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,111,0,12.143,0.143,1927,26,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,112,23,15.429,0.143,1950,26,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,113,4,7.429,0,1954,26,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,114,0,7.429,0,1954,26,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,115,0,3.857,0,1954,26,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,116,0,3.857,0,1954,26,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,117,0,3.857,0,1954,26,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,118,0,3.857,0,1954,26,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,119,0,0.571,0,1954,26,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,120,0,0,0,1954,26,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,121,0,0,0,1954,26,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,122,27,3.857,0,1981,26,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,123,0,3.857,0,1981,26,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,124,0,3.857,0,1981,26,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,125,0,3.857,0,1981,26,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,126,0,3.857,0.143,1981,27,0,1,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,127,51,11.143,0.143,2032,27,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,128,0,11.143,0.143,2032,27,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,129,0,7.286,0.143,2032,27,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,130,0,7.286,0.143,2032,27,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,131,20,10.143,0.429,2052,29,0,2,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,132,0,10.143,0.429,2052,29,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,133,0,10.143,0.286,2052,29,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,134,0,2.857,0.286,2052,29,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,135,0,2.857,0.286,2052,29,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,136,65,12.143,0.857,2117,33,0,4,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,137,0,12.143,0.857,2117,33,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,138,0,9.286,0.571,2117,33,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,139,0,9.286,0.571,2117,33,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,140,0,9.286,0.571,2117,33,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,141,0,9.286,0.571,2117,33,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,142,0,9.286,0.571,2117,33,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,143,0,0,0,2117,33,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,144,32,4.571,0,2149,33,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,145,0,4.571,0,2149,33,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,146,0,4.571,0,2149,33,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,147,0,4.571,0,2149,33,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,148,0,4.571,0,2149,33,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,149,0,4.571,0,2149,33,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,150,0,4.571,0,2149,33,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,151,0,0,0,2149,33,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,152,56,8,0,2205,33,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,153,0,8,0.143,2205,34,0,1,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,154,0,8,0.143,2205,34,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,155,0,8,0.143,2205,34,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,156,0,8,0.143,2205,34,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,157,0,8,0.143,2205,34,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,158,40,13.714,0.714,2245,38,0,4,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,159,0,5.714,0.714,2245,38,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,160,0,5.714,0.571,2245,38,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,161,0,5.714,0.571,2245,38,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,162,0,5.714,0.571,2245,38,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,163,0,5.714,0.571,2245,38,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,164,0,5.714,0.571,2245,38,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,165,30,4.286,0.143,2275,39,0,1,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,166,0,4.286,0.143,2275,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,167,0,4.286,0.143,2275,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,168,0,4.286,0.143,2275,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,169,0,4.286,0.143,2275,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,170,0,4.286,0.143,2275,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,171,0,4.286,0.143,2275,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,172,28,4,0,2303,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,173,0,4,0,2303,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,174,0,4,0,2303,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,175,0,4,0,2303,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,176,0,4,0,2303,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,177,0,4,0,2303,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,178,0,4,0,2303,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,179,21,3,0,2324,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,180,0,3,0,2324,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,181,0,3,0,2324,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,182,0,3,0,2324,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,183,0,3,0,2324,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,184,0,3,0,2324,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,185,0,3,0,2324,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,186,38,5.429,0,2362,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,187,0,5.429,0,2362,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,188,0,5.429,0,2362,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,189,0,5.429,0,2362,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,190,0,5.429,0,2362,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,191,0,5.429,0,2362,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,192,0,5.429,0,2362,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,193,0,0,0,2362,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,194,0,0,0,2362,39,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,195,23,3.286,0.143,2385,40,0,1,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,196,0,3.286,0.143,2385,40,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,197,0,3.286,0.143,2385,40,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,198,0,3.286,0.143,2385,40,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,199,0,3.286,0.143,2385,40,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,200,4,3.857,0.286,2389,41,0,1,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,201,0,3.857,0.286,2389,41,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,202,0,0.571,0.143,2389,41,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,203,0,0.571,0.143,2389,41,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
61,204,14,2.571,0.143,2403,41,0,0,0,0,1967998,66.191,19.4,3.002,1548.675,382.474,2.42,0.455
62,1,4,1,0.143,12,2,0,1,0,57.41,786559,3.952,26.3,5.305,7435.047,373.159,11.62,0.654
62,2,7,2,0.429,19,4,0,2,0,57.41,786559,3.952,26.3,5.305,7435.047,373.159,11.62,0.654
62,3,0,2,0.429,19,4,0,0,0,85.19,786559,3.952,26.3,5.305,7435.047,373.159,11.62,0.654
62,4,4,2.571,0.429,23,4,0,0,0,85.19,786559,3.952,26.3,5.305,7435.047,373.159,11.62,0.654
62,5,1,2.286,0.429,24,4,0,0,0,85.19,786559,3.952,26.3,5.305,7435.047,373.159,11.62,0.654
62,6,5,3,0.429,29,4,0,0,0,85.19,786559,3.952,26.3,5.305,7435.047,373.159,11.62,0.654
62,7,2,3.286,0.571,31,5,0,1,0,85.19,786559,3.952,26.3,5.305,7435.047,373.159,11.62,0.654
62,8,2,3,0.429,33,5,0,0,0,85.19,786559,3.952,26.3,5.305,7435.047,373.159,11.62,0.654
62,9,4,2.571,0.286,37,6,0,1,0,87.04,786559,3.952,26.3,5.305,7435.047,373.159,11.62,0.654
62,10,0,2.571,0.286,37,6,0,0,0,87.04,786559,3.952,26.3,5.305,7435.047,373.159,11.62,0.654
62,11,3,2.429,0.286,40,6,0,0,0,87.04,786559,3.952,26.3,5.305,7435.047,373.159,11.62,0.654
62,12,5,3,0.286,45,6,0,0,0,87.04,786559,3.952,26.3,5.305,7435.047,373.159,11.62,0.654
